7.77 3.4800000000000004 .09280995048119202
7.77 3.8100000000000023 .08051984432933494
7.77 4.140000000000001 .06605679865006894
7.77 4.470000000000002 .049600456403782876
7.77 4.800000000000001 .03148909540284538
7.77 5.130000000000003 .012221932538951987
7.77 5.460000000000001 -.007551418320687995
7.77 5.790000000000003 -.02705542921488054
7.77 6.120000000000001 -.04542699401532265
7.77 6.449999999999999 -.06176617947602796
7.77 6.780000000000001 -.07519656467088176
7.77 7.109999999999999 -.08493106287371828
7.77 7.440000000000001 -.09033810169579921
7.77 7.77 -.09100241736832376
7.77 8.100000000000001 -.08677460398454023
7.77 8.43 -.07780400963690816
7.77 8.760000000000002 -.06455059457152051
7.77 9.09 -.04777290739600515
7.77 9.420000000000002 -.028491281077154065
7.77 9.75 -.007927537520951272
7.77 10.080000000000002 .01257528191579439
7.77 10.41 .031647590087184936
7.77 10.740000000000002 .04799509895158625
7.77 11.07 .06049951628652822
7.77 11.400000000000002 .06830940486051805
7.77 11.73 .07091293724073493
7.77 12.060000000000002 .06818549555597675
7.77 12.39 .0604069978124757
7.77 12.720000000000002 .048246329024157174
7.77 13.05 .03271310248286951
7.77 13.380000000000003 .015079916630109838
7.77 13.71 -.0032189704572618797
7.77 14.040000000000003 -.020704323138151598
7.77 14.370000000000001 -.03597412456515098
7.77 14.700000000000003 -.047820691722202546

8.100000000000001 -15 -.0570958681535753
8.100000000000001 -14.67 -.0517535689542811
8.100000000000001 -14.34 -.04189919091202311
8.100000000000001 -14.01 -.028263447220929692
8.100000000000001 -13.68 -.011893187880918612
8.100000000000001 -13.35 .005936107313663796
8.100000000000001 -13.02 .023825722712877185
8.100000000000001 -12.69 .04036763218019978
8.100000000000001 -12.36 .05425711238259248
8.100000000000001 -12.03 .06439460532373312
8.100000000000001 -11.7 .06996862215564614
8.100000000000001 -11.37 .07051339523351073
8.100000000000001 -11.04 .0659373842688204
8.100000000000001 -10.71 .05652138768177405
8.100000000000001 -10.379999999999999 .04288765099897203
8.100000000000001 -10.05 .025943760759055464
8.100000000000001 -9.719999999999999 .0068070588950624586
8.100000000000001 -9.39 -.013283345165349611
8.100000000000001 -9.059999999999999 -.03305923930923332
8.100000000000001 -8.73 -.05131299127727236
8.100000000000001 -8.399999999999999 -.0669773223343097
8.100000000000001 -8.07 -.07918953664161736
8.100000000000001 -7.739999999999999 -.08733626674701096
8.100000000000001 -7.409999999999999 -.09107671374742028
8.100000000000001 -7.08 -.09034430976405687
8.100000000000001 -6.75 -.0853285294158464
8.100000000000001 -6.42 -.07644007250246815
8.100000000000001 -6.09 -.06426371946406544
8.100000000000001 -5.76 -.04950376087074839
8.100000000000001 -5.43 -.032927010589613066
8.100000000000001 -5.1 -.015308066803900105
8.100000000000001 -4.77 .002619235577396037
8.100000000000001 -4.4399999999999995 .020201224964078644
8.100000000000001 -4.109999999999999 .03689281931643052
8.100000000000001 -3.7799999999999994 .0522742991685213
8.100000000000001 -3.4499999999999993 .06605679865006876
8.100000000000001 -3.119999999999999 .07807775017240677
8.100000000000001 -2.789999999999999 .08828813782774778
8.100000000000001 -2.459999999999999 .09673376426069098
8.100000000000001 -2.129999999999999 .103532824632128
8.100000000000001 -1.799999999999999 .10885194674280443
8.100000000000001 -1.4699999999999989 .11288255657091553
8.100000000000001 -1.1399999999999988 .11581903247697217
8.100000000000001 -.8099999999999987 .11783968875399013
8.100000000000001 -.47999999999999865 .11909124061187469
8.100000000000001 -.14999999999999858 .11967709196794395
8.100000000000001 .1800000000000015 .11964957704485096
8.100000000000001 .5100000000000016 .11900617646273645
8.100000000000001 .8399999999999999 .1176896972886939
8.100000000000001 1.1700000000000017 .11559241786402882
8.100000000000001 1.5 .11256420749898938
8.100000000000001 1.8300000000000018 .10842459403355766
8.100000000000001 2.16 .1029786334367029
8.100000000000001 2.490000000000002 .09603621579831073
8.100000000000001 2.8200000000000003 .08743412300113282
8.100000000000001 3.150000000000002 .07705975957361105
8.100000000000001 3.4800000000000004 .06487505536442653
8.100000000000001 3.8100000000000023 .05093864848134413
8.100000000000001 4.140000000000001 .03542416938283943
8.100000000000001 4.470000000000002 .018632330610287195
8.100000000000001 4.800000000000001 .0009946380573473523
8.100000000000001 5.130000000000003 -.01693308598747781
8.100000000000001 5.460000000000001 -.03448853458745364
8.100000000000001 5.790000000000003 -.05093238493746929
8.100000000000001 6.120000000000001 -.06548862293580553
8.100000000000001 6.449999999999999 -.07739379202581197
8.100000000000001 6.780000000000001 -.08595211258209907
8.100000000000001 7.109999999999999 -.0905924499816723
8.100000000000001 7.440000000000001 -.09092241884130411
8.100000000000001 7.77 -.08677460398454023
8.100000000000001 8.100000000000001 -.07824003090748549
8.100000000000001 8.43 -.06568466306048659
8.100000000000001 8.760000000000002 -.04974582385137307
8.100000000000001 9.09 -.03130696973872213
8.100000000000001 9.420000000000002 -.011451060333689651
8.100000000000001 9.75 .008605274532269135
8.100000000000001 10.080000000000002 .027592664972021206
8.100000000000001 10.41 .044279256334860594
8.100000000000001 10.740000000000002 .05756327134905949
8.100000000000001 11.07 .06656018519733646
8.100000000000001 11.400000000000002 .07067681735593483
8.100000000000001 11.73 .06966535715445897
8.100000000000001 12.060000000000002 .06365174195734365
8.100000000000001 12.39 .05313480154915767
8.100000000000001 12.720000000000002 .03895501027924202
8.100000000000001 13.05 .022234339916552912
8.100000000000001 13.380000000000003 .004291339360247244
8.100000000000001 13.71 -.013462068329501708
8.100000000000001 14.040000000000003 -.029633720853258792
8.100000000000001 14.370000000000001 -.04296477235806449
8.100000000000001 14.700000000000003 -.05243383348556722

8.43 -15 -.057965939076302174
8.43 -14.67 -.055332320871313775
8.43 -14.34 -.04805936545457524
8.43 -14.01 -.03665770901147181
8.43 -13.68 -.02197330743685247
8.43 -13.35 -.005116679797386577
8.43 -13.02 .01262836697061248
8.43 -12.69 .029908357813223443
8.43 -12.36 .04540713199729485
8.43 -12.03 .05794721941800637
8.43 -11.7 .06657744319848558
8.43 -11.37 .07064006674931134
8.43 -11.04 .069812810865952
8.43 -10.71 .0641233914700587
8.43 -10.379999999999999 .053936647091384446
8.43 -10.05 .039916615033843195
8.43 -9.719999999999999 .022967877293064813
8.43 -9.39 .0041619734258312125
8.43 -9.059999999999999 -.015344436780984707
8.43 -8.73 -.03439272648268489
8.43 -8.399999999999999 -.051900201105596844
8.43 -8.07 -.06692708079282433
8.43 -7.739999999999999 -.0787282316366327
8.43 -7.409999999999999 -.08678691102734631
8.43 -7.08 -.09082949744833674
8.43 -6.75 -.09082182239093452
8.43 -6.42 -.08694916711606085
8.43 -6.09 -.07958311630652697
8.43 -5.76 -.06923920075201194
8.43 -5.43 -.05652958261337274
8.43 -5.1 -.04211495326458659
8.43 -4.77 -.026659376935085206
8.43 -4.4399999999999995 -.010791104282407324
8.43 -4.109999999999999 .004928502461484639
8.43 -3.7799999999999994 .020026742217956618
8.43 -3.4499999999999993 .03413177586070733
8.43 -3.119999999999999 .046975792577759815
8.43 -2.789999999999999 .058390313112757816
8.43 -2.459999999999999 .06829522855184657
8.43 -2.129999999999999 .07668338856527529
8.43 -1.799999999999999 .08360257493466579
8.43 -1.4699999999999989 .08913656235429038
8.43 -1.1399999999999988 .09338672778517028
8.43 -.8099999999999987 .09645537417406247
8.43 -.47999999999999865 .09843163173110199
8.43 -.14999999999999858 .09938052698983318
8.43 .1800000000000015 .0993355884284528
8.43 .5100000000000016 .09829519298133065
8.43 .8399999999999999 .09622274060616326
8.43 1.1700000000000017 .09305065295253616
8.43 1.5 .08868809977264465
8.43 1.8300000000000018 .08303223599174192
8.43 2.16 .07598256291746952
8.43 2.490000000000002 .06745780046651438
8.43 2.8200000000000003 .05741438047457015
8.43 3.150000000000002 .04586536746743389
8.43 3.4800000000000004 .032898320696663236
8.43 3.8100000000000023 .01869037808568871
8.43 4.140000000000001 .0035187211420933664
8.43 4.470000000000002 -.0122353819311099
8.43 4.800000000000001 -.02809052361000906
8.43 5.130000000000003 -.043478216842427066
8.43 5.460000000000001 -.05776553781350395
8.43 5.790000000000003 -.07028700176472273
8.43 6.120000000000001 -.08038439470528043
8.43 6.449999999999999 -.08745233474545974
8.43 6.780000000000001 -.09098646572884844
8.43 7.109999999999999 -.09063049760019246
8.43 7.440000000000001 -.08621790030187121
8.43 7.77 -.07780400963690816
8.43 8.100000000000001 -.06568466306048659
8.43 8.43 -.05039826073135576
8.43 8.760000000000002 -.03270930885560148
8.43 9.09 -.013572971031195256
8.43 9.420000000000002 .005918187757327025
8.43 9.75 .024602377527231472
8.43 10.080000000000002 .041327211324113544
8.43 10.41 .05503301991058623
8.43 10.740000000000002 .06483422640354009
8.43 11.07 .07009184320556795
8.43 11.400000000000002 .07047046289955507
8.43 11.73 .06597405684562253
8.43 12.060000000000002 .05695642072904092
8.43 12.39 .044104105487161135
8.43 12.720000000000002 .02839198229728829
8.43 13.05 .011014009667523838
8.43 13.380000000000003 -.006705924054393355
8.43 13.71 -.02341624149591364
8.43 14.040000000000003 -.037844729666072136
8.43 14.370000000000001 -.04890140236042147
8.43 14.700000000000003 -.05576822942572247

8.760000000000002 -15 -.05732595608359583
8.760000000000002 -14.67 -.057446945301831566
8.760000000000002 -14.34 -.05292716122799539
8.760000000000002 -14.01 -.04405431563635223
8.760000000000002 -13.68 -.0314608692800564
8.760000000000002 -13.35 -.016070415975620964
8.760000000000002 -13.02 .0009783547418866843
8.760000000000002 -12.69 .018423184382374412
8.760000000000002 -12.36 .03497725641680957
8.760000000000002 -12.03 .0494273527230103
8.760000000000002 -11.7 .060723222429825204
8.760000000000002 -11.37 .06805130557338773
8.760000000000002 -11.04 .07088757244811247
8.760000000000002 -10.71 .06902623006322037
8.760000000000002 -10.379999999999999 .06258321324728948
8.760000000000002 -10.05 .051975517390627564
8.760000000000002 -9.719999999999999 .03787935381711689
8.760000000000002 -9.39 .021171659173931955
8.760000000000002 -9.059999999999999 .002860552676566505
8.760000000000002 -8.73 -.015989152734130894
8.760000000000002 -8.399999999999999 -.034329324786515236
8.760000000000002 -8.07 -.05119527007721367
8.760000000000002 -7.739999999999999 -.06576135764488608
8.760000000000002 -7.409999999999999 -.07738227589234577
8.760000000000002 -7.08 -.0856181402109888
8.760000000000002 -6.75 -.09024313716277278
8.760000000000002 -6.42 -.09123874532771631
8.760000000000002 -6.09 -.08877370217467698
8.760000000000002 -5.76 -.08317371133745326
8.760000000000002 -5.43 -.07488436278829924
8.760000000000002 -5.1 -.06443086428823488
8.760000000000002 -4.77 -.052377985141130956
8.760000000000002 -4.4399999999999995 -.039293149569615965
8.760000000000002 -4.109999999999999 -.025714963005470177
8.760000000000002 -3.7799999999999994 -.012128695493485843
8.760000000000002 -3.4499999999999993 .001050533251969288
8.760000000000002 -3.119999999999999 .013486847909961658
8.760000000000002 -2.789999999999999 .024925583966505082
8.760000000000002 -2.459999999999999 .03518918141250487
8.760000000000002 -2.129999999999999 .04416835561579738
8.760000000000002 -1.799999999999999 .051810027921656135
8.760000000000002 -1.4699999999999989 .058103490018804764
8.760000000000002 -1.1399999999999988 .06306615874324469
8.760000000000002 -.8099999999999987 .06673008913845188
8.760000000000002 -.47999999999999865 .06913018955375527
8.760000000000002 -.14999999999999858 .07029485347228953
8.760000000000002 .1800000000000015 .07023950904460172
8.760000000000002 .5100000000000016 .06896339816252722
8.760000000000002 .8399999999999999 .06644973086893313
8.760000000000002 1.1700000000000017 .06266920826358928
8.760000000000002 1.5 .05758675375919945
8.760000000000002 1.8300000000000018 .05117112470381615
8.760000000000002 2.16 .04340688492327846
8.760000000000002 2.490000000000002 .03430800307327436
8.760000000000002 2.8200000000000003 .023932112052411216
8.760000000000002 3.150000000000002 .012394242520739467
8.760000000000002 3.4800000000000004 -.00012134034332242844
8.760000000000002 3.8100000000000023 -.01335267669772841
8.760000000000002 4.140000000000001 -.026956505246790195
8.760000000000002 4.470000000000002 -.04051083978882366
8.760000000000002 4.800000000000001 -.05352474886726488
8.760000000000002 5.130000000000003 -.06545588189559036
8.760000000000002 5.460000000000001 -.07573566051446305
8.760000000000002 5.790000000000003 -.08380132098458141
8.760000000000002 6.120000000000001 -.0891332123328267
8.760000000000002 6.449999999999999 -.09129500185600507
8.760000000000002 6.780000000000001 -.08997379940521893
8.760000000000002 7.109999999999999 -.08501676945541438
8.760000000000002 7.440000000000001 -.07646063000913263
8.760000000000002 7.77 -.06455059457152051
8.760000000000002 8.100000000000001 -.04974582385137307
8.760000000000002 8.43 -.03270930885560148
8.760000000000002 8.760000000000002 -.014281260544847988
8.760000000000002 9.09 .004563549151726274
8.760000000000002 9.420000000000002 .022772577637589705
8.760000000000002 9.75 .03928307538231752
8.760000000000002 10.080000000000002 .053095800737765035
8.760000000000002 10.41 .06334931414112356
8.760000000000002 10.740000000000002 .0693887648055271
8.760000000000002 11.07 .07082308708380262
8.760000000000002 11.400000000000002 .06756508706042841
8.760000000000002 11.73 .059850010126969215
8.760000000000002 12.060000000000002 .04822977011563799
8.760000000000002 12.39 .033541971257091775
8.760000000000002 12.720000000000002 .016855004236868268
8.760000000000002 13.05 -.0006073437930865053
8.760000000000002 13.380000000000003 -.01755636081353242
8.760000000000002 13.71 -.032736983075622006
8.760000000000002 14.040000000000003 -.04502647060604763
8.760000000000002 14.370000000000001 -.05352484571044803
8.760000000000002 14.700000000000003 -.05762915674492634

9.09 -15 -.05509008341478225
9.09 -14.67 -.05793175401272937
9.09 -14.34 -.0562605109295367
9.09 -14.01 -.05014445408999893
9.09 -13.68 -.03999597872057354
9.09 -13.35 -.02653525691941506
9.09 -13.02 -.010730137841624068
9.09 -12.69 .006281875227412679
9.09 -12.36 .023282629248165345
9.09 -12.03 .039065735570356426
9.09 -11.7 .052524871446896285
9.09 -11.37 .0627311380421768
9.09 -11.04 .06899388419853604
9.09 -10.71 .07090105536816634
9.09 -10.379999999999999 .06833701891959924
9.09 -10.05 .06147776974521295
9.09 -9.719999999999999 .050765258184175134
9.09 -9.39 .03686415151182583
9.09 -9.059999999999999 .02060552088126379
9.09 -8.73 .002922661399692258
9.09 -8.399999999999999 -.015215524462786985
9.09 -8.07 -.032868401980804644
9.09 -7.739999999999999 -.04918022554458834
9.09 -7.409999999999999 -.06342598000264395
9.09 -7.08 -.07504410635997333
9.09 -6.75 -.08365504746800152
9.09 -6.42 -.08906578090735554
9.09 -6.09 -.09126159300153498
9.09 -5.76 -.09038720859061629
9.09 -5.43 -.08671997416819222
9.09 -5.1 -.0806380772328555
9.09 -4.77 -.07258678255639572
9.09 -4.4399999999999995 -.06304541285989904
9.09 -4.109999999999999 -.05249735285127601
9.09 -3.7799999999999994 -.04140477889047502
9.09 -3.4499999999999993 -.03018918202508874
9.09 -3.119999999999999 -.019218125536706605
9.09 -2.789999999999999 -.00879811439199689
9.09 -2.459999999999999 .0008270070499771541
9.09 -2.129999999999999 .009473048271370653
9.09 -1.799999999999999 .01700897997989941
9.09 -1.4699999999999989 .02334815973673469
9.09 -1.1399999999999988 .028438456759444772
9.09 -.8099999999999987 .03225235481388737
9.09 -.47999999999999865 .03477795785954176
9.09 -.14999999999999858 .036011640606594564
9.09 .1800000000000015 .035952893740211274
9.09 .5100000000000016 .034601722508830264
9.09 .8399999999999999 .031958771843761884
9.09 1.1700000000000017 .0280281697982283
9.09 1.5 .022822899494827294
9.09 1.8300000000000018 .016372323727432258
9.09 2.16 .00873129491060491
9.09 2.490000000000002 -990900927367937e-20
9.09 2.8200000000000003 -.009715762862854582
9.09 3.150000000000002 -.020196877525208785
9.09 3.4800000000000004 -.031203774839677734
9.09 3.8100000000000023 -.0424242555822294
9.09 4.140000000000001 -.05348547043334606
9.09 4.470000000000002 -.06396158810781706
9.09 4.800000000000001 -.07338760734541809
9.09 5.130000000000003 -.08127938788386745
9.09 5.460000000000001 -.08715940418038995
9.09 5.790000000000003 -.09058709585590634
9.09 6.120000000000001 -.09119205673421266
9.09 6.449999999999999 -.08870773639452093
9.09 6.780000000000001 -.08300289471107002
9.09 7.109999999999999 -.07410781740027672
9.09 7.440000000000001 -.06223232342128718
9.09 7.77 -.04777290739600515
9.09 8.100000000000001 -.03130696973872213
9.09 8.43 -.013572971031195256
9.09 8.760000000000002 .004563549151726274
9.09 9.09 .022156908944239717
9.09 9.420000000000002 .03823872735615227
9.09 9.75 .05188224768501325
9.09 10.080000000000002 .06226895355748541
9.09 10.41 .06875225825341123
9.09 10.740000000000002 .07091283712952144
9.09 11.07 .06860044022941192
9.09 11.400000000000002 .061957782124696686
9.09 11.73 .05142332584406842
9.09 12.060000000000002 .037711376969418314
9.09 12.39 .02176975928534358
9.09 12.720000000000002 .004717298002374232
9.09 13.05 -.012234786182381807
9.09 13.380000000000003 -.0278718494226813
9.09 13.71 -.04106824527630061
9.09 14.040000000000003 -.05087563906799864
9.09 14.370000000000001 -.05659967351143742
9.09 14.700000000000003 -.05785813449733748

9.420000000000002 -15 -.051226551653174024
9.420000000000002 -14.67 -.056669075817434286
9.420000000000002 -14.34 -.057854738590737635
9.420000000000002 -14.01 -.0546416998060746
9.420000000000002 -13.68 -.0472222726086582
9.420000000000002 -13.35 -.03610301945865519
9.420000000000002 -13.02 -.02206084195777331
9.420000000000002 -12.69 -.0060794480902566575
9.420000000000002 -12.36 .010727982344449334
9.420000000000002 -12.03 .027203239081896684
9.420000000000002 -11.7 .04222767188204571
9.420000000000002 -11.37 .05480031259959684
9.420000000000002 -11.04 .0641037913336684
9.420000000000002 -10.71 .06955362135590328
9.420000000000002 -10.379999999999999 .0708280314571524
9.420000000000002 -10.05 .06787726197023862
9.420000000000002 -9.719999999999999 .060912952028719915
9.420000000000002 -9.39 .05037978366452705
9.420000000000002 -9.059999999999999 .03691279202966398
9.420000000000002 -8.73 .02128461458840114
9.420000000000002 -8.399999999999999 .004347390617465351
9.420000000000002 -8.07 -.013025967201492638
9.420000000000002 -7.739999999999999 -.029996788881742592
9.420000000000002 -7.409999999999999 -.04580831578905625
9.420000000000002 -7.08 -.05982332351623065
9.420000000000002 -6.75 -.07155006476117479
9.420000000000002 -6.42 -.08065598355090452
9.420000000000002 -6.09 -.08696966195150228
9.420000000000002 -5.76 -.09047231443311936
9.420000000000002 -5.43 -.09128078643421972
9.420000000000002 -5.1 -.08962441167625425
9.420000000000002 -4.77 -.085818232961539
9.420000000000002 -4.4399999999999995 -.08023501273730044
9.420000000000002 -4.109999999999999 -.07327819071474902
9.420000000000002 -3.7799999999999994 -.06535753709250784
9.420000000000002 -3.4499999999999993 -.05686875817842255
9.420000000000002 -3.119999999999999 -.0481777925287508
9.420000000000002 -2.789999999999999 -.039610039958271996
9.420000000000002 -2.459999999999999 -.031444332317344774
9.420000000000002 -2.129999999999999 -.023911110364430915
9.420000000000002 -1.799999999999999 -.017194028607380785
9.420000000000002 -1.4699999999999989 -.011434070632279246
9.420000000000002 -1.1399999999999988 -.006735212367528006
9.420000000000002 -.8099999999999987 -.0031707045495954203
9.420000000000002 -.47999999999999865 -.0007891398698953536
9.420000000000002 -.14999999999999858 .00038039352593861316
9.420000000000002 .1800000000000015 .0003246082312692186
9.420000000000002 .5100000000000016 -.0009558769313029223
9.420000000000002 .8399999999999999 -.003446445417768109
9.420000000000002 1.1700000000000017 -.007116413896520492
9.420000000000002 1.5 -.011915179076840253
9.420000000000002 1.8300000000000018 -.017766956430620175
9.420000000000002 2.16 -.024564662338444006
9.420000000000002 2.490000000000002 -.03216365166101599
9.420000000000002 2.8200000000000003 -.04037615582052785
9.420000000000002 3.150000000000002 -.04896735598165897
9.420000000000002 3.4800000000000004 -.05765405331094716
9.420000000000002 3.8100000000000023 -.0661068452132047
9.420000000000002 4.140000000000001 -.07395656795492728
9.420000000000002 4.470000000000002 -.0808055141359918
9.420000000000002 4.800000000000001 -.08624358007888132
9.420000000000002 5.130000000000003 -.08986905778248525
9.420000000000002 5.460000000000001 -.09131328643190924
9.420000000000002 5.790000000000003 -.09026786003984617
9.420000000000002 6.120000000000001 -.0865126012150004
9.420000000000002 6.449999999999999 -.0799421127137118
9.420000000000002 6.780000000000001 -.07058846480286088
9.420000000000002 7.109999999999999 -.05863751746581472
9.420000000000002 7.440000000000001 -.04443654872795121
9.420000000000002 7.77 -.028491281077154065
9.420000000000002 8.100000000000001 -.011451060333689651
9.420000000000002 8.43 .005918187757327025
9.420000000000002 8.760000000000002 .022772577637589705
9.420000000000002 9.09 .03823872735615227
9.420000000000002 9.420000000000002 .05146927492123773
9.420000000000002 9.75 .06170173727253904
9.420000000000002 10.080000000000002 .06831632237530784
9.420000000000002 10.41 .0708879566042929
9.420000000000002 10.740000000000002 .06922783800547129
9.420000000000002 11.07 .0634103039014441
9.420000000000002 11.400000000000002 .053781701916010886
9.420000000000002 11.73 .04094922806268238
9.420000000000002 12.060000000000002 .02574925480755696
9.420000000000002 12.39 .009196392079965433
9.420000000000002 12.720000000000002 -.007583743636627346
9.420000000000002 13.05 -.02343349320282228
9.420000000000002 13.380000000000003 -.03724801445079537
9.420000000000002 13.71 -.04805936545457524
9.420000000000002 14.040000000000003 -.055112852229592724
9.420000000000002 14.370000000000001 -.05792900035448511
9.420000000000002 14.700000000000003 -.05634543831399948

9.75 -15 -.04576616299008411
9.75 -14.67 -.05360118315227781
9.75 -14.34 -.057557562501426
9.75 -14.01 -.05729948403836779
9.75 -13.68 -.05280597945791777
9.75 -13.35 -.04436672704596917
9.75 -13.02 -.03255412500200789
9.75 -12.69 -.018174778382809696
9.75 -12.36 -.0022050732523656792
9.75 -12.03 .014283423770797613
9.75 -11.7 .030202475700279646
9.75 -11.37 .04452335689532995
9.75 -11.04 .05634501324992013
9.75 -10.71 .06494949247907417
9.75 -10.379999999999999 .06984124712759918
9.75 -10.05 .07076841541542003
9.75 -9.719999999999999 .06772573632069362
9.75 -9.39 .060940218520909986
9.75 -9.059999999999999 .050841939117574717
9.75 -8.73 .03802330627628362
9.75 -8.399999999999999 .023190722808444635
9.75 -8.07 .007112814662208263
9.75 -7.739999999999999 -.00943074589668376
9.75 -7.409999999999999 -.02569624208093382
9.75 -7.08 -.0410158538692259
9.75 -6.75 -.05482850845921787
9.75 -6.42 -.06670053417488336
9.75 -6.09 -.07633591871063881
9.75 -5.76 -.08357678500115993
9.75 -5.43 -.0883953573913476
9.75 -5.1 -.09087915931433874
9.75 -4.77 -.0912114457094213
9.75 -4.4399999999999995 -.0896489342460491
9.75 -4.109999999999999 -.08649878217335547
9.75 -3.7799999999999994 -.08209649656206865
9.75 -3.4499999999999993 -.07678610889719589
9.75 -3.119999999999999 -.07090353675743907
9.75 -2.789999999999999 -.06476363936500641
9.75 -2.459999999999999 -.058651087204707526
9.75 -2.129999999999999 -.05281483661369919
9.75 -1.799999999999999 -.047465745837856184
9.75 -1.4699999999999989 -.042776697066179
9.75 -1.1399999999999988 -.038884498213808766
9.75 -.8099999999999987 -.03589282098237799
9.75 -.47999999999999865 -.03387547615433558
9.75 -.14999999999999858 -.03287941967013944
9.75 .1800000000000015 -.032927010589613066
9.75 .5100000000000016 -.034017192947602394
9.75 .8399999999999999 -.03612543828930595
9.75 1.1700000000000017 -.039202456700986626
9.75 1.5 -.04317185489237311
9.75 1.8300000000000018 -.047927083740030595
9.75 2.16 -.05332816691080117
9.75 2.490000000000002 -.05919882706824049
9.75 2.8200000000000003 -.0653247149404166
9.75 3.150000000000002 -.07145348589780288
9.75 3.4800000000000004 -.0772974452119401
9.75 3.8100000000000023 -.08253938527765524
9.75 4.140000000000001 -.08684205853571429
9.75 4.470000000000002 -.08986146816340833
9.75 4.800000000000001 -.09126382321049961
9.75 5.130000000000003 -.0907456142992668
9.75 5.460000000000001 -.08805584910299023
9.75 5.790000000000003 -.08301908139191776
9.75 6.120000000000001 -.07555751759569782
9.75 6.449999999999999 -.06571023692676868
9.75 6.780000000000001 -.053647458713090575
9.75 7.109999999999999 -.039677868995540294
9.75 7.440000000000001 -.024247299320604494
9.75 7.77 -.007927537520951272
9.75 8.100000000000001 .008605274532269135
9.75 8.43 .024602377527231472
9.75 8.760000000000002 .03928307538231752
9.75 9.09 .05188224768501325
9.75 9.420000000000002 .06170173727253904
9.75 9.75 .06816198043472282
9.75 10.080000000000002 .07084982384674121
9.75 10.41 .06955836950954336
9.75 10.740000000000002 .06431494999234903
9.75 11.07 .05539397287245768
9.75 11.400000000000002 .04331236147839828
9.75 11.73 .02880659839787108
9.75 12.060000000000002 .012791854697046651
9.75 12.39 -.0036947595146644345
9.75 12.720000000000002 -.01956329658018422
9.75 13.05 -.033747611575432775
9.75 13.380000000000003 -.04528377913580632
9.75 13.71 -.05338402390754494
9.75 14.040000000000003 -.057499924629444484
9.75 14.370000000000001 -.05736922884884252
9.75 14.700000000000003 -.05304172621969075

10.080000000000002 -15 -.03880855293011283
10.080000000000002 -14.67 -.04874052176163323
10.080000000000002 -14.34 -.05528317049246618
10.080000000000002 -14.01 -.057928609498399876
10.080000000000002 -13.68 -.056456179319691435
10.080000000000002 -13.35 -.05094263603963144
10.080000000000002 -13.02 -.041749550805256025
10.080000000000002 -12.69 -.02948987449629473
10.080000000000002 -12.36 -.014977198670649313
10.080000000000002 -12.03 .0008375550226435957
10.080000000000002 -11.7 .016936544090203707
10.080000000000002 -11.37 .03230679573144224
10.080000000000002 -11.04 .046007902746140056
10.080000000000002 -10.71 .05723082380773865
10.080000000000002 -10.379999999999999 .0653440082688999
10.080000000000002 -10.05 .06992432143242297
10.080000000000002 -9.719999999999999 .07077161235329807
10.080000000000002 -9.39 .06790711818045572
10.080000000000002 -9.059999999999999 .06155712331211734
10.080000000000002 -8.73 .05212429531479295
10.080000000000002 -8.399999999999999 .040149837140382005
10.080000000000002 -8.07 .0262699922694139
10.080000000000002 -7.739999999999999 .011170513151699894
10.080000000000002 -7.409999999999999 -.004457520216573269
10.080000000000002 -7.08 -.019957615678710194
10.080000000000002 -6.75 -.03474125399733466
10.080000000000002 -6.42 -.048313236038983375
10.080000000000002 -6.09 -.060288269620552455
10.080000000000002 -5.76 -.0703988169367299
10.080000000000002 -5.43 -.07849486702283986
10.080000000000002 -5.1 -.08453679961101432
10.080000000000002 -4.77 -.08858284340457838
10.080000000000002 -4.4399999999999995 -.09077279774036173
10.080000000000002 -4.109999999999999 -.09130969257999833
10.080000000000002 -3.7799999999999994 -.09044093147471044
10.080000000000002 -3.4499999999999993 -.08844022809619018
10.080000000000002 -3.119999999999999 -.08559134597521043
10.080000000000002 -2.789999999999999 -.08217432019171651
10.080000000000002 -2.459999999999999 -.07845451237223695
10.080000000000002 -2.129999999999999 -.07467455380713331
10.080000000000002 -1.799999999999999 -.07104898550329455
10.080000000000002 -1.4699999999999989 -.06776122020596245
10.080000000000002 -1.1399999999999988 -.06496233405510936
10.080000000000002 -.8099999999999987 -.06277114259135687
10.080000000000002 -.47999999999999865 -.06127502077973723
10.080000000000002 -.14999999999999858 -.060530980301064546
10.080000000000002 .1800000000000015 -.060566609088224886
10.080000000000002 .5100000000000016 -.06138059741790142
10.080000000000002 .8399999999999999 -.06294271184644062
10.080000000000002 1.1700000000000017 -.06519322365507269
10.080000000000002 1.5 -.06804194344985126
10.080000000000002 1.8300000000000018 -.07136714932767955
10.080000000000002 2.16 -.07501481326608382
10.080000000000002 2.490000000000002 -.07879861909494706
10.080000000000002 2.8200000000000003 -.08250131499383886
10.080000000000002 3.150000000000002 -.0858779435018169
10.080000000000002 3.4800000000000004 -.08866143343406487
10.080000000000002 3.8100000000000023 -.09057091469455601
10.080000000000002 4.140000000000001 -.09132292725779229
10.080000000000002 4.470000000000002 -.09064544439921292
10.080000000000002 4.800000000000001 -.08829432997160132
10.080000000000002 5.130000000000003 -.08407152058202765
10.080000000000002 5.460000000000001 -.0778438938913323
10.080000000000002 5.790000000000003 -.06956148783513559
10.080000000000002 6.120000000000001 -.05927350945624187
